904480be-e45d-4e02-bb44-ae318a454e38	knowledge-curation	t	ffec36b9-ba09-4f81-9926-e9f57233ba3f	wiki-compile-review-publish	Wiki 编译-审核-发布	f	2	PUBLISHED	2026-08-18 02:48:48.718332+08	87047adb-2931-400b-b5f0-c384cba37b8d	d6951d64-6d5e-5366-bae0-387f4a534170	2	publish	NORMAL	FIXED_PRINCIPAL	87047adb-2931-400b-b5f0-c384cba37b8d	8402d851-5bae-475c-bdb2-6fa1522803cf	知识管家	t				f			{}	{}
20a509da-3e36-4321-b61d-a7c32525080c	knowledge-curation	t	ffec36b9-ba09-4f81-9926-e9f57233ba3f	wiki-compile-review-publish	Wiki 编译-审核-发布	f	2	PUBLISHED	2026-08-18 02:48:48.718798+08	87047adb-2931-400b-b5f0-c384cba37b8d	cf771838-4473-543a-9e03-40aaa2698931	2	publish	NORMAL	FIXED_PRINCIPAL	87047adb-2931-400b-b5f0-c384cba37b8d	8402d851-5bae-475c-bdb2-6fa1522803cf	知识管家	t				f			{}	{}
8030d089-02aa-4b67-b4f1-8d787e8f7bbc	knowledge-curation	t	ffec36b9-ba09-4f81-9926-e9f57233ba3f	wiki-compile-review-publish	Wiki 编译-审核-发布	f	2	PUBLISHED	2026-08-18 02:48:48.732336+08	87047adb-2931-400b-b5f0-c384cba37b8d	67ba9b08-5026-5329-aa11-58fef89b123c	2	publish	NORMAL	FIXED_PRINCIPAL	87047adb-2931-400b-b5f0-c384cba37b8d	8402d851-5bae-475c-bdb2-6fa1522803cf	知识管家	t				f			{}	{}
c6474674-c71a-406a-ac1e-2fd4d1c43de2	knowledge-curation	t	ffec36b9-ba09-4f81-9926-e9f57233ba3f	wiki-compile-review-publish	Wiki 编译-审核-发布	f	2	PUBLISHED	2026-08-18 06:49:37.727579+08	87047adb-2931-400b-b5f0-c384cba37b8d	0b483c3e-f544-5ccd-9588-168ee7758181	2	publish	NORMAL	FIXED_PRINCIPAL	87047adb-2931-400b-b5f0-c384cba37b8d	8402d851-5bae-475c-bdb2-6fa1522803cf	知识管家	t				f	wiki-draft-trading-champion-chapter9		{}	{}
acc5286e-6b24-4802-950b-268fecef9d1b	workflow-todo-dogfood	t	50c7fad7-d740-4b8f-8ac1-c7f46f92fe95	agent_self_task_v1	Agent Self Task	f	1	DEPRECATED	2026-07-19 21:58:49.115711+08	95eab282-22c7-46a2-8580-abfef4942cdc	0c17f557-7d4a-4ac6-9db7-ef60ee6e1821	1	completed	TERMINAL									f				
8cf787ae-8a5b-4504-8e9a-2d7162f225da	workflow-todo-dogfood	t	50c7fad7-d740-4b8f-8ac1-c7f46f92fe95	agent_self_task_v1	Agent Self Task	f	2	PUBLISHED	2026-07-24 20:21:57.936828+08	95eab282-22c7-46a2-8580-abfef4942cdc	3972dbc3-5b50-58fc-a63e-dfbdd63ff724	2	execute	NORMAL	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "todo-client"}	
b9811709-6fd2-45e4-af04-a4d4687cec2d	workflow-todo-dogfood	t	50c7fad7-d740-4b8f-8ac1-c7f46f92fe95	agent_self_task_v1	Agent Self Task	f	2	PUBLISHED	2026-07-24 20:48:29.680402+08	95eab282-22c7-46a2-8580-abfef4942cdc	dc52d9ba-9f89-4c6f-b921-93dafa106305	1	completed	TERMINAL									f			{"source": "todo-client"}	
e0f48166-54d3-41e0-9609-4d3b7491fb32	workflow-todo-dogfood	t	50c7fad7-d740-4b8f-8ac1-c7f46f92fe95	agent_self_task_v1	Agent Self Task	f	2	PUBLISHED	2026-07-24 20:48:29.990329+08	95eab282-22c7-46a2-8580-abfef4942cdc	894cdf51-3f26-4cf0-b2cd-d35d3b0f5474	1	completed	TERMINAL									f			{"source": "todo-client"}	
5184abb7-9710-4a1b-b234-3e94f3a3d29f	workflow-todo-dogfood	t	50c7fad7-d740-4b8f-8ac1-c7f46f92fe95	agent_self_task_v1	Agent Self Task	f	2	PUBLISHED	2026-07-24 20:48:30.269978+08	95eab282-22c7-46a2-8580-abfef4942cdc	a4c692c9-127d-416e-8b16-d95a2f10fd83	1	completed	TERMINAL									f			{"source": "todo-client"}	
44e3e53e-8d1c-4a23-a36a-820deb9903d6	workflow-todo-dogfood	t	50c7fad7-d740-4b8f-8ac1-c7f46f92fe95	agent_self_task_v1	Agent Self Task	f	2	PUBLISHED	2026-07-24 20:48:30.53984+08	95eab282-22c7-46a2-8580-abfef4942cdc	aa30be56-9d2c-5e37-8748-c8f95ddf22ef	2	propose	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "todo-client"}	
c613254a-cfb8-407c-a7ed-3ad646d5d201	workflow-todo-dogfood	t	50c7fad7-d740-4b8f-8ac1-c7f46f92fe95	agent_self_task_v1	Agent Self Task	f	2	PUBLISHED	2026-07-24 20:48:30.84685+08	95eab282-22c7-46a2-8580-abfef4942cdc	f2462dfe-0cf1-4740-a592-7f4c765de17b	1	completed	TERMINAL									f			{"source": "todo-client"}	
bf7c823e-bb97-42af-ac06-3b944b95795f	workflow-todo-dogfood	t	50c7fad7-d740-4b8f-8ac1-c7f46f92fe95	agent_self_task_v1	Agent Self Task	f	2	PUBLISHED	2026-07-24 20:48:31.143276+08	95eab282-22c7-46a2-8580-abfef4942cdc	aadfdf2d-3922-4227-b727-d1e3ef6f9e02	1	completed	TERMINAL									f			{"source": "todo-client"}	
d48929d4-9a40-4c11-afbd-426766e7ff42	workflow-todo-dogfood	t	86f4346c-31ed-4170-a022-894ad0611327	idea_pool_v1	Idea Pool	f	2	DEPRECATED	2026-08-01 08:32:49.888569+08	95eab282-22c7-46a2-8580-abfef4942cdc	02574420-ab93-5552-9b39-60babae33662	2	tier1_review	NORMAL	FIXED_PRINCIPAL	95eab282-22c7-46a2-8580-abfef4942cdc	b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"type": "idea_pool", "source": "todo-migration"}	
f55ec699-faaa-443d-afdb-9f7c9db852d9	workflow-todo-dogfood	t	86f4346c-31ed-4170-a022-894ad0611327	idea_pool_v1	Idea Pool	f	2	DEPRECATED	2026-08-01 08:32:49.955352+08	95eab282-22c7-46a2-8580-abfef4942cdc	85d30f8c-06a3-5522-8003-6fbf9adb53c8	2	tier1_review	NORMAL	FIXED_PRINCIPAL	95eab282-22c7-46a2-8580-abfef4942cdc	b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"type": "idea_pool", "source": "todo-migration"}	
938ecac8-8955-404f-b1d9-33b502cb10ba	workflow-todo-dogfood	t	86f4346c-31ed-4170-a022-894ad0611327	idea_pool_v1	Idea Pool	f	2	DEPRECATED	2026-08-01 17:09:13.638415+08	95eab282-22c7-46a2-8580-abfef4942cdc	9972fce7-4999-5d4c-8d04-ed9be4f72c3e	2	tier1_review	NORMAL	FIXED_PRINCIPAL	95eab282-22c7-46a2-8580-abfef4942cdc	b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"type": "idea_pool", "source": "xiaomage-research"}	
e01d4cc5-cc9c-477c-b105-5371cb43c15b	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-18 13:18:08.705134+08	10000000-0000-0000-0000-000000000010	67e00c91-7aa4-42fc-9f04-b2399ef7396c	1	completed	TERMINAL									f			{}	
869c2ac1-8c8e-4606-a77e-331d88bb4a8a	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-18 13:33:15.780707+08	10000000-0000-0000-0000-000000000101	da18667a-e644-476f-ad32-5f59d13a9ace	1	completed	TERMINAL									f			{}	
b850ea04-e197-4243-9e07-470801db23ff	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-19 19:30:44.097574+08	01bba696-8474-4337-b598-e13155f3d4a3	159e7864-bcb4-4665-a11f-9079f35deecf	1	completed	TERMINAL									f			{}	
6dd3c99e-b439-457d-a075-678db474dcb3	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-20 11:59:07.544586+08	9a0b17f9-573f-4b0a-8421-a527bb0f87c1	23a171fc-be4e-46c7-b0d6-804fd3ec50fb	1	completed	TERMINAL									f			{}	
dff6cb92-23b0-4200-8766-b3e0fec2e105	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-20 12:14:53.826592+08	9a0b17f9-573f-4b0a-8421-a527bb0f87c1	632b9d24-486e-4ff8-83db-8714083314e2	1	completed	TERMINAL									f			{}	
e9b5d15d-a639-4767-9be8-3213047180aa	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-20 12:52:16.158524+08	9a0b17f9-573f-4b0a-8421-a527bb0f87c1	77ecf6df-44a2-440f-8914-37aafc0d3423	1	completed	TERMINAL									f			{}	
a9f9d3ef-c174-4b82-bd67-8e36a551e756	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-20 13:08:42.29829+08	95eab282-22c7-46a2-8580-abfef4942cdc	81694036-11cf-49a8-bf2a-eee357f1135c	1	completed	TERMINAL									f			{}	
8e157147-359f-42e3-ae3e-399eed5ddb10	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-20 13:28:54.545784+08	95eab282-22c7-46a2-8580-abfef4942cdc	5057086d-8948-40f7-baef-fddbe93d2d06	1	completed	TERMINAL									f			{}	
6ea453e2-6a14-4c1f-a87d-76d225ead0f5	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-20 16:43:38.24549+08	95eab282-22c7-46a2-8580-abfef4942cdc	09b2b6d2-03d1-5677-a5a5-971620aae781	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{}	
5dbe87ba-2e0e-4ab2-b534-43299a650419	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:14.553586+08	95eab282-22c7-46a2-8580-abfef4942cdc	84be6806-8a47-547b-a78d-59bc08176044	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
5d01aa73-07ab-42d9-8b1a-6748498e6c1d	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:14.726132+08	95eab282-22c7-46a2-8580-abfef4942cdc	245c4c09-976c-568c-911b-38545f847df8	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
d0d98647-f2b2-4fe0-b91f-5951b568b4ed	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:14.876362+08	95eab282-22c7-46a2-8580-abfef4942cdc	eb28429c-1c1c-55ab-bbb3-924cbf17589d	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
0dbf2597-c6f5-4446-aef6-4a5232bc8a1e	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:15.117745+08	95eab282-22c7-46a2-8580-abfef4942cdc	7ea97ef7-1b7f-5534-82e0-a268a65be25e	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
b085dfa0-3fdb-4afd-99b8-4e7f82cb3436	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:15.344574+08	95eab282-22c7-46a2-8580-abfef4942cdc	d33289a6-651d-42ca-96db-518576c6d093	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
df81e550-4a6e-4795-a11a-3fe179debd21	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:15.554057+08	95eab282-22c7-46a2-8580-abfef4942cdc	18c90269-1d1c-5c0b-8f45-033f0276e91c	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
e8c42dbe-6c11-4b09-b66b-5d972d9c8b38	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:15.781462+08	95eab282-22c7-46a2-8580-abfef4942cdc	357b40d3-7285-408d-8486-d604ff2a3b3d	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
13d7c5b0-d939-4b23-97bb-555a9ff663ba	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:15.915641+08	95eab282-22c7-46a2-8580-abfef4942cdc	0935a288-fa7d-441c-bc0d-46b6410c76ba	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
c958c251-8a3d-40d9-a14f-9e91d5aa7d11	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:16.152863+08	95eab282-22c7-46a2-8580-abfef4942cdc	867606c3-06a9-4f6e-a691-baa2f3afdac4	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
caa56396-1fe5-4346-bf09-e928ed1ff2d6	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:16.383503+08	95eab282-22c7-46a2-8580-abfef4942cdc	4ee64c0c-d028-41ca-bad3-4cb96e6e047c	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
dc19c452-a4e8-4e04-abae-738fd2fe4eac	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:16.591209+08	95eab282-22c7-46a2-8580-abfef4942cdc	251a5cb2-e39a-4216-9551-dbaedf26a0f7	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
70b58c20-17f0-41a8-b95a-cdfc47d6e19f	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:16.774793+08	95eab282-22c7-46a2-8580-abfef4942cdc	ad72ec1d-8f5b-409c-842e-6a61201768fd	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
dfb655fc-4aa6-42b9-8599-2db549a95e12	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:16.982866+08	95eab282-22c7-46a2-8580-abfef4942cdc	f1063579-6e77-56d0-87ca-d138f2f85fa3	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
32e626d6-313a-4340-9cc9-f65b2845b074	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:17.239697+08	95eab282-22c7-46a2-8580-abfef4942cdc	50a0e818-ab8f-4d61-a3cb-7fef3d15f270	1	cancelled	TERMINAL									f			{"source": "legacy-migration"}	
bdf3f9aa-84d2-4c12-b31f-184faee5020e	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:17.479442+08	95eab282-22c7-46a2-8580-abfef4942cdc	ceebe353-c5a8-51e5-b09b-dd1c492aa790	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
ed25e98c-30b7-482b-988f-86735a173c19	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:17.738678+08	95eab282-22c7-46a2-8580-abfef4942cdc	7e5efcd2-3fcd-4178-a9c8-58455f3f638c	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
105b120b-ce2f-4c10-b196-317520ab5cd7	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:17.944102+08	95eab282-22c7-46a2-8580-abfef4942cdc	68529c62-0269-475e-84b2-4f81f2660249	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
420fa0aa-b698-4aa1-9c68-64b9796cd5e8	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:18.157538+08	95eab282-22c7-46a2-8580-abfef4942cdc	fe95f0f0-45a6-4496-8fd9-f0be64da7b8d	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
128cbae1-70f5-40d3-8d3b-396d14f66fae	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:18.400824+08	95eab282-22c7-46a2-8580-abfef4942cdc	4afc8e21-bb36-437f-ae27-ddd306e4ba08	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
116d0ad7-84dd-4d71-a7ac-0d154790a30b	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:18.540511+08	95eab282-22c7-46a2-8580-abfef4942cdc	05b0e451-4407-4268-b1e6-05a1a7209630	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
afa948c2-dd09-4df3-8b09-2d28cb249956	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:18.77529+08	95eab282-22c7-46a2-8580-abfef4942cdc	1d039557-3c8e-4521-8b45-818b9ea17653	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
26b20e7a-dd30-4391-9ccd-0e6ef62bfba7	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:19.006957+08	95eab282-22c7-46a2-8580-abfef4942cdc	1e59bcfb-a802-4b20-a7fc-b98ad72fae12	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
4f6c38ab-5032-4984-983e-89dc701ffac4	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:19.228314+08	95eab282-22c7-46a2-8580-abfef4942cdc	a22f7c0f-adf6-4abd-8f23-158f5e8702db	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
858ed2a9-c4d4-43ca-90ea-854e8067cd43	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:19.461641+08	95eab282-22c7-46a2-8580-abfef4942cdc	aaebf414-bc7b-414d-bc32-8718081cedd2	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
2431ad9a-d632-4098-b987-4c814c4de1b1	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:19.72767+08	95eab282-22c7-46a2-8580-abfef4942cdc	1b1c2642-4994-412d-a441-76af8d9f7045	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
a59501cd-4550-4c9e-8530-c9f97f6857bc	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:19.897341+08	95eab282-22c7-46a2-8580-abfef4942cdc	817c7fb1-8bf0-4fbe-a8bf-dfd3caaa3f60	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
5937cd8e-88f1-4c9f-b6ad-f706c4365734	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:20.128784+08	95eab282-22c7-46a2-8580-abfef4942cdc	2ac737d1-58db-4b56-91c3-1f47416193c7	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
ae5e4423-243b-4256-ae30-eedfd818b7bd	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:20.391566+08	95eab282-22c7-46a2-8580-abfef4942cdc	9dc763fc-f9ba-4de1-961b-d79f3538de98	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
9e7df85a-5446-4a6c-b132-301f916f4e59	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:20.639956+08	95eab282-22c7-46a2-8580-abfef4942cdc	2743d1b2-df78-54a4-be84-33a648b077f3	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
411ed463-3933-4c87-bef1-d76518279e89	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:20.862133+08	95eab282-22c7-46a2-8580-abfef4942cdc	75258dbe-1e8b-51e6-91eb-d01b42a6058c	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
d3b457b0-1714-472c-a83f-58705c28d2b1	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:21.108412+08	95eab282-22c7-46a2-8580-abfef4942cdc	8c0e96d4-0e3a-5a5c-bceb-c3a15877b963	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
8ebd2ab4-3427-4ca0-9bd3-73aa76cc2960	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:21.370333+08	95eab282-22c7-46a2-8580-abfef4942cdc	3c3934bd-9a32-53a8-8903-4acb35b5c531	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
a4551054-1573-417a-9fda-aae4388c4977	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:21.560079+08	95eab282-22c7-46a2-8580-abfef4942cdc	88f0a219-ca5f-5bf0-b9fc-5f199a880f65	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
f95bb90f-9e3b-4e15-9ba4-1bd564b9c79a	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:21.785919+08	95eab282-22c7-46a2-8580-abfef4942cdc	ef23ff36-3b03-5e40-b77d-b38af4c30c32	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
7f9e23a9-ed40-4ea4-b26f-b7235056d075	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:22.027764+08	95eab282-22c7-46a2-8580-abfef4942cdc	6b6a228c-46b6-5d89-aeba-719f937929b1	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
345318b1-11c7-4095-9cfd-8f750c9ab6ae	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:22.280608+08	95eab282-22c7-46a2-8580-abfef4942cdc	c6850925-7842-4d2f-9a31-bf8047f70ae2	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
7101b90c-0019-4a9e-a4a7-433ed8438a58	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:22.513545+08	95eab282-22c7-46a2-8580-abfef4942cdc	92e2581d-e14a-5f14-a607-645a978929e2	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
2462b51b-759b-423b-ae19-c72a76916bdf	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:22.725724+08	95eab282-22c7-46a2-8580-abfef4942cdc	d74fc24b-a9c3-4b5b-93d7-fee31900fe93	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
8d76b12e-1806-45ea-8a04-ef77b1437998	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:22.940129+08	95eab282-22c7-46a2-8580-abfef4942cdc	96c3614c-bf8f-4441-b7fd-2032a8917adf	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
7a6ca7de-2842-4204-8cdc-50f705053a53	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:23.142165+08	95eab282-22c7-46a2-8580-abfef4942cdc	ec090f70-ecfb-43bf-bff8-954d9cdc1e29	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
